record_id,timestamp,dht_temperature,gridEye_array,current_people_count,net_crossing_count,current_objects_count
3719,2025-05-27T18:54:00.361100,28.700000000000003,"[27.0, 27.5, 27.0, 28.0, 27.5, 27.75, 27.75, 27.5, 27.5, 27.0, 27.5, 27.25, 28.0, 27.25, 27.75, 27.25, 27.5, 27.25, 27.5, 27.75, 27.75, 27.25, 27.5, 27.0, 27.5, 27.25, 27.75, 27.0, 27.5, 27.5, 27.25, 27.75, 27.75, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 28.0, 27.0, 27.25, 27.75, 27.5, 26.75, 27.75, 27.0, 28.0, 27.75, 27.0, 27.5, 27.75, 27.75, 27.5, 28.0, 27.5, 27.25, 27.75, 27.25, 27.0, 27.25, 27.5, 27.75, 27.75]",0,0,0
3720,2025-05-27T18:54:00.492869,28.700000000000003,"[27.0, 27.5, 27.0, 28.0, 27.5, 27.75, 27.75, 27.5, 27.5, 27.0, 27.5, 27.25, 28.0, 27.25, 27.75, 27.25, 27.5, 27.25, 27.5, 27.75, 27.75, 27.25, 27.5, 27.0, 27.5, 27.25, 27.75, 27.0, 27.5, 27.5, 27.25, 27.75, 27.75, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 28.0, 27.0, 27.25, 27.75, 27.5, 26.75, 27.75, 27.0, 28.0, 27.75, 27.0, 27.5, 27.75, 27.75, 27.5, 28.0, 27.5, 27.25, 27.75, 27.25, 27.0, 27.25, 27.5, 27.75, 27.75]",0,0,0
3721,2025-05-27T18:54:00.640080,28.700000000000003,"[26.75, 27.25, 27.0, 27.75, 27.75, 27.5, 27.5, 28.0, 27.75, 27.25, 27.5, 27.25, 27.75, 27.25, 27.25, 27.75, 27.25, 27.25, 27.0, 27.75, 27.5, 27.75, 27.25, 28.0, 27.25, 27.25, 27.0, 27.0, 27.5, 27.25, 27.25, 27.75, 27.75, 27.75, 27.75, 27.5, 27.75, 27.5, 27.5, 27.75, 26.5, 27.0, 27.75, 27.75, 27.25, 27.75, 28.0, 27.75, 27.5, 27.25, 27.25, 27.75, 27.75, 27.75, 27.75, 27.75, 27.25, 27.5, 27.0, 27.5, 27.25, 27.5, 28.0, 28.0]",0,0,0
3722,2025-05-27T18:54:00.763978,28.700000000000003,"[26.75, 27.25, 27.0, 27.75, 27.75, 27.5, 27.5, 28.0, 27.75, 27.25, 27.5, 27.25, 27.75, 27.25, 27.25, 27.75, 27.25, 27.25, 27.0, 27.75, 27.5, 27.75, 27.25, 28.0, 27.25, 27.25, 27.0, 27.0, 27.5, 27.25, 27.25, 27.75, 27.75, 27.75, 27.75, 27.5, 27.75, 27.5, 27.5, 27.75, 26.5, 27.0, 27.75, 27.75, 27.25, 27.75, 28.0, 27.75, 27.5, 27.25, 27.25, 27.75, 27.75, 27.75, 27.75, 27.75, 27.25, 27.5, 27.0, 27.5, 27.25, 27.5, 28.0, 28.0]",0,0,0
3723,2025-05-27T18:54:00.887171,28.700000000000003,"[27.25, 27.75, 26.75, 27.75, 27.75, 27.75, 27.25, 28.25, 27.5, 27.0, 27.5, 27.25, 27.0, 27.75, 27.5, 27.25, 27.75, 27.25, 27.5, 27.5, 27.75, 27.75, 27.5, 27.25, 27.75, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.75, 27.25, 28.0, 27.75, 27.75, 27.75, 27.5, 27.75, 28.0, 27.25, 26.75, 27.0, 27.5, 27.0, 27.5, 27.5, 27.5, 27.75, 26.75, 26.75, 27.0, 27.5, 27.75, 27.5, 28.0, 26.75, 27.0, 26.5, 27.5, 27.25, 28.0, 27.5, 28.25]",0,0,0
3724,2025-05-27T18:54:01.010283,28.700000000000003,"[27.25, 27.75, 26.75, 27.75, 27.75, 27.75, 27.25, 28.25, 27.5, 27.0, 27.5, 27.25, 27.0, 27.75, 27.5, 27.25, 27.75, 27.25, 27.5, 27.5, 27.75, 27.75, 27.5, 27.25, 27.75, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.75, 27.25, 28.0, 27.75, 27.75, 27.75, 27.5, 27.75, 28.0, 27.25, 26.75, 27.0, 27.5, 27.0, 27.5, 27.5, 27.5, 27.75, 26.75, 26.75, 27.0, 27.5, 27.75, 27.5, 28.0, 26.75, 27.0, 26.5, 27.5, 27.25, 28.0, 27.5, 28.25]",0,0,0
3725,2025-05-27T18:54:01.134124,28.700000000000003,"[27.5, 27.5, 27.25, 27.75, 27.75, 27.5, 27.5, 28.5, 27.5, 27.5, 27.25, 27.5, 27.5, 27.5, 27.75, 27.75, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.5, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.5, 27.25, 27.75, 27.25, 27.25, 28.0, 27.25, 27.5, 27.5, 27.75, 28.25, 27.0, 27.75, 27.5, 27.5, 27.5, 27.75, 27.25, 27.75, 27.5, 27.25, 27.0, 27.5, 27.5, 27.75, 27.75, 28.0, 27.5, 27.5, 27.0, 27.25, 27.0, 27.5, 27.75, 27.75]",0,0,0
3726,2025-05-27T18:54:01.256731,28.700000000000003,"[27.5, 27.5, 27.25, 27.75, 27.75, 27.5, 27.5, 28.5, 27.5, 27.5, 27.25, 27.5, 27.5, 27.5, 27.75, 27.75, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.5, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.5, 27.25, 27.75, 27.25, 27.25, 28.0, 27.25, 27.5, 27.5, 27.75, 28.25, 27.0, 27.75, 27.5, 27.5, 27.5, 27.75, 27.25, 27.75, 27.5, 27.25, 27.0, 27.5, 27.5, 27.75, 27.75, 28.0, 27.5, 27.5, 27.0, 27.25, 27.0, 27.5, 27.75, 27.75]",0,0,0
3727,2025-05-27T18:54:01.384735,28.700000000000003,"[27.25, 27.75, 27.0, 27.5, 27.75, 27.75, 27.25, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 27.5, 27.0, 28.25, 27.5, 27.5, 27.25, 27.25, 28.0, 27.5, 27.0, 27.5, 27.75, 27.5, 27.25, 27.0, 27.5, 27.5, 27.25, 27.5, 27.75, 28.0, 27.75, 27.5, 27.75, 27.5, 27.25, 27.75, 27.25, 27.0, 27.5, 27.75, 27.25, 27.75, 27.25, 27.75, 27.0, 27.0, 26.75, 27.75, 27.5, 27.25, 28.25, 27.5, 28.0, 27.0, 27.75, 27.5, 27.5, 27.25, 28.0, 28.0]",0,0,0
3728,2025-05-27T18:54:01.504348,28.700000000000003,"[27.25, 27.75, 27.0, 27.5, 27.75, 27.75, 27.25, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 27.5, 27.0, 28.25, 27.5, 27.5, 27.25, 27.25, 28.0, 27.5, 27.0, 27.5, 27.75, 27.5, 27.25, 27.0, 27.5, 27.5, 27.25, 27.5, 27.75, 28.0, 27.75, 27.5, 27.75, 27.5, 27.25, 27.75, 27.25, 27.0, 27.5, 27.75, 27.25, 27.75, 27.25, 27.75, 27.0, 27.0, 26.75, 27.75, 27.5, 27.25, 28.25, 27.5, 28.0, 27.0, 27.75, 27.5, 27.5, 27.25, 28.0, 28.0]",0,0,0
3729,2025-05-27T18:54:01.632652,28.700000000000003,"[27.0, 27.25, 27.0, 27.5, 27.5, 27.75, 27.0, 27.75, 27.25, 27.25, 27.5, 27.25, 27.25, 27.25, 27.5, 27.25, 26.75, 27.25, 27.0, 27.5, 27.5, 27.75, 27.25, 27.0, 27.5, 27.25, 26.75, 27.25, 27.25, 27.75, 27.25, 27.5, 27.5, 27.25, 28.0, 27.25, 27.75, 27.5, 27.5, 27.75, 27.0, 27.0, 27.25, 27.25, 27.0, 27.75, 27.25, 27.5, 26.5, 27.75, 27.0, 27.5, 27.0, 27.5, 27.25, 27.75, 27.0, 26.75, 27.0, 27.25, 27.5, 27.5, 27.5, 27.5]",0,0,0
3730,2025-05-27T18:54:01.754296,28.700000000000003,"[27.0, 27.25, 27.0, 27.5, 27.5, 27.75, 27.0, 27.75, 27.25, 27.25, 27.5, 27.25, 27.25, 27.25, 27.5, 27.25, 26.75, 27.25, 27.0, 27.5, 27.5, 27.75, 27.25, 27.0, 27.5, 27.25, 26.75, 27.25, 27.25, 27.75, 27.25, 27.5, 27.5, 27.25, 28.0, 27.25, 27.75, 27.5, 27.5, 27.75, 27.0, 27.0, 27.25, 27.25, 27.0, 27.75, 27.25, 27.5, 26.5, 27.75, 27.0, 27.5, 27.0, 27.5, 27.25, 27.75, 27.0, 26.75, 27.0, 27.25, 27.5, 27.5, 27.5, 27.5]",0,0,0
3731,2025-05-27T18:54:01.883429,28.700000000000003,"[27.0, 27.5, 27.25, 28.0, 28.0, 27.5, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.5, 27.25, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.75, 27.75, 27.5, 27.0, 27.25, 27.25, 27.5, 27.5, 27.5, 27.75, 27.25, 27.5, 27.75, 27.5, 27.5, 27.25, 27.75, 28.0, 27.0, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 28.0, 27.5, 27.25, 27.5, 27.75, 27.5, 27.75, 28.0, 28.25, 27.5, 27.25, 27.25, 27.0, 27.75, 27.25, 27.75, 27.5]",0,0,0
3732,2025-05-27T18:54:02.006436,28.700000000000003,"[27.0, 27.5, 27.25, 28.0, 28.0, 27.5, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.5, 27.25, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.75, 27.75, 27.5, 27.0, 27.25, 27.25, 27.5, 27.5, 27.5, 27.75, 27.25, 27.5, 27.75, 27.5, 27.5, 27.25, 27.75, 28.0, 27.0, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 28.0, 27.5, 27.25, 27.5, 27.75, 27.5, 27.75, 28.0, 28.25, 27.5, 27.25, 27.25, 27.0, 27.75, 27.25, 27.75, 27.5]",0,0,0
3733,2025-05-27T18:54:02.134991,28.700000000000003,"[27.0, 27.5, 27.25, 28.0, 28.0, 27.5, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.5, 27.25, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.75, 27.75, 27.5, 27.0, 27.25, 27.25, 27.5, 27.5, 27.5, 27.75, 27.25, 27.5, 27.75, 27.5, 27.5, 27.25, 27.75, 28.0, 27.0, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 28.0, 27.5, 27.25, 27.5, 27.75, 27.5, 27.75, 28.0, 28.25, 27.5, 27.25, 27.25, 27.0, 27.75, 27.25, 27.75, 27.5]",0,0,0
3734,2025-05-27T18:54:02.272225,28.700000000000003,"[26.75, 27.75, 27.0, 28.0, 27.25, 27.25, 26.5, 27.75, 27.25, 27.25, 27.25, 27.25, 27.75, 27.75, 27.5, 27.5, 27.25, 27.25, 27.25, 27.25, 27.75, 27.0, 27.25, 27.25, 27.5, 27.0, 27.0, 27.0, 27.5, 27.5, 27.25, 27.75, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27.0, 27.75, 26.75, 26.75, 27.0, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.25, 27.0, 27.25, 27.25, 27.5, 27.5, 27.25, 27.5, 27.0, 27.25, 27.0, 27.0, 27.5, 27.5, 28.25]",0,0,0
3735,2025-05-27T18:54:02.392550,28.700000000000003,"[26.75, 27.75, 27.0, 28.0, 27.25, 27.25, 26.5, 27.75, 27.25, 27.25, 27.25, 27.25, 27.75, 27.75, 27.5, 27.5, 27.25, 27.25, 27.25, 27.25, 27.75, 27.0, 27.25, 27.25, 27.5, 27.0, 27.0, 27.0, 27.5, 27.5, 27.25, 27.75, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27.0, 27.75, 26.75, 26.75, 27.0, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.25, 27.0, 27.25, 27.25, 27.5, 27.5, 27.25, 27.5, 27.0, 27.25, 27.0, 27.0, 27.5, 27.5, 28.25]",0,0,0
3736,2025-05-27T18:54:02.514374,28.700000000000003,"[27.0, 27.25, 27.0, 27.5, 27.5, 27.5, 27.0, 28.0, 28.0, 27.5, 27.5, 27.5, 27.25, 27.75, 27.75, 27.5, 27.5, 27.0, 27.25, 27.5, 27.75, 27.25, 27.25, 27.75, 27.5, 27.25, 27.25, 27.75, 27.75, 27.75, 27.75, 27.5, 27.5, 27.5, 27.75, 27.25, 27.75, 27.25, 27.5, 28.0, 26.75, 27.0, 27.5, 27.5, 27.25, 27.75, 27.25, 28.0, 27.25, 27.25, 26.75, 27.5, 27.5, 28.25, 27.25, 27.75, 27.75, 27.25, 27.25, 27.0, 27.25, 27.25, 27.25, 27.5]",0,0,0
3737,2025-05-27T18:54:02.636328,28.700000000000003,"[27.0, 27.25, 27.0, 27.5, 27.5, 27.5, 27.0, 28.0, 28.0, 27.5, 27.5, 27.5, 27.25, 27.75, 27.75, 27.5, 27.5, 27.0, 27.25, 27.5, 27.75, 27.25, 27.25, 27.75, 27.5, 27.25, 27.25, 27.75, 27.75, 27.75, 27.75, 27.5, 27.5, 27.5, 27.75, 27.25, 27.75, 27.25, 27.5, 28.0, 26.75, 27.0, 27.5, 27.5, 27.25, 27.75, 27.25, 28.0, 27.25, 27.25, 26.75, 27.5, 27.5, 28.25, 27.25, 27.75, 27.75, 27.25, 27.25, 27.0, 27.25, 27.25, 27.25, 27.5]",0,0,0
3738,2025-05-27T18:54:02.761136,28.700000000000003,"[27.25, 28.0, 27.25, 27.5, 27.5, 27.75, 27.25, 27.75, 27.5, 27.0, 27.0, 27.25, 27.5, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 27.25, 27.75, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.25, 27.5, 27.5, 27.25, 27.5, 27.0, 27.25, 27.75, 27.25, 27.75, 27.25, 27.25, 27.5, 27.0, 27.0, 27.5, 27.25, 27.25, 27.75, 27.75, 27.5, 27.25, 27.25, 27.25, 27.5, 27.5, 27.5, 27.75, 28.0, 27.0, 27.0, 26.75, 26.75, 27.0, 27.5, 27.5, 27.75]",0,0,0
3739,2025-05-27T18:54:02.888335,28.700000000000003,"[27.25, 28.0, 27.25, 27.5, 27.5, 27.75, 27.25, 27.75, 27.5, 27.0, 27.0, 27.25, 27.5, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 27.25, 27.75, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.25, 27.5, 27.5, 27.25, 27.5, 27.0, 27.25, 27.75, 27.25, 27.75, 27.25, 27.25, 27.5, 27.0, 27.0, 27.5, 27.25, 27.25, 27.75, 27.75, 27.5, 27.25, 27.25, 27.25, 27.5, 27.5, 27.5, 27.75, 28.0, 27.0, 27.0, 26.75, 26.75, 27.0, 27.5, 27.5, 27.75]",0,0,0
3740,2025-05-27T18:54:03.011210,28.700000000000003,"[26.75, 27.25, 27.0, 27.5, 27.75, 27.5, 27.0, 27.75, 27.75, 27.25, 27.5, 27.5, 28.0, 27.5, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.75, 27.5, 27.25, 27.75, 27.5, 26.75, 27.25, 27.0, 27.75, 27.75, 27.5, 27.5, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 27.25, 28.0, 27.0, 27.25, 27.5, 27.25, 27.0, 27.75, 27.75, 27.75, 27.5, 27.5, 27.0, 27.0, 27.5, 27.75, 27.75, 28.0, 27.75, 27.5, 27.5, 27.0, 27.75, 27.5, 27.75, 28.0]",0,0,0
3741,2025-05-27T18:54:03.142325,28.700000000000003,"[26.75, 27.25, 27.0, 27.5, 27.75, 27.5, 27.0, 27.75, 27.75, 27.25, 27.5, 27.5, 28.0, 27.5, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.75, 27.5, 27.25, 27.75, 27.5, 26.75, 27.25, 27.0, 27.75, 27.75, 27.5, 27.5, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 27.25, 28.0, 27.0, 27.25, 27.5, 27.25, 27.0, 27.75, 27.75, 27.75, 27.5, 27.5, 27.0, 27.0, 27.5, 27.75, 27.75, 28.0, 27.75, 27.5, 27.5, 27.0, 27.75, 27.5, 27.75, 28.0]",0,0,0
3742,2025-05-27T18:54:03.261411,28.700000000000003,"[26.75, 27.25, 26.75, 27.25, 27.5, 27.5, 27.5, 28.0, 27.75, 27.25, 27.25, 27.25, 27.0, 27.25, 27.5, 27.75, 27.25, 27.25, 27.5, 27.5, 27.5, 27.25, 26.75, 27.75, 27.5, 27.0, 26.75, 27.0, 27.0, 27.25, 26.75, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 27.25, 27.25, 27.5, 27.0, 27.25, 27.5, 27.25, 27.25, 27.75, 27.5, 27.75, 27.0, 27.25, 27.0, 27.5, 28.0, 27.5, 28.0, 28.0, 27.0, 27.0, 26.75, 27.5, 27.0, 27.0, 28.0, 28.0]",0,0,0
3743,2025-05-27T18:54:03.384170,28.700000000000003,"[26.75, 27.25, 26.75, 27.25, 27.5, 27.5, 27.5, 28.0, 27.75, 27.25, 27.25, 27.25, 27.0, 27.25, 27.5, 27.75, 27.25, 27.25, 27.5, 27.5, 27.5, 27.25, 26.75, 27.75, 27.5, 27.0, 26.75, 27.0, 27.0, 27.25, 26.75, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 27.25, 27.25, 27.5, 27.0, 27.25, 27.5, 27.25, 27.25, 27.75, 27.5, 27.75, 27.0, 27.25, 27.0, 27.5, 28.0, 27.5, 28.0, 28.0, 27.0, 27.0, 26.75, 27.5, 27.0, 27.0, 28.0, 28.0]",0,0,0
3744,2025-05-27T18:54:03.521128,28.700000000000003,"[27.0, 27.5, 27.25, 27.75, 27.5, 27.5, 27.25, 28.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.25, 27.5, 27.5, 27.0, 27.5, 27.5, 27.5, 27.5, 27.25, 27.75, 27.5, 27.0, 27.0, 27.25, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.75, 27.75, 27.5, 27.5, 28.0, 26.75, 27.25, 27.25, 27.25, 27.0, 27.75, 27.5, 28.0, 27.5, 27.25, 27.0, 27.25, 27.75, 28.0, 28.0, 28.0, 27.25, 27.75, 27.25, 27.25, 27.25, 27.25, 27.75, 27.75]",0,0,0
3745,2025-05-27T18:54:03.648964,28.700000000000003,"[27.0, 27.5, 27.25, 27.75, 27.5, 27.5, 27.25, 28.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.25, 27.5, 27.5, 27.0, 27.5, 27.5, 27.5, 27.5, 27.25, 27.75, 27.5, 27.0, 27.0, 27.25, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.75, 27.75, 27.5, 27.5, 28.0, 26.75, 27.25, 27.25, 27.25, 27.0, 27.75, 27.5, 28.0, 27.5, 27.25, 27.0, 27.25, 27.75, 28.0, 28.0, 28.0, 27.25, 27.75, 27.25, 27.25, 27.25, 27.25, 27.75, 27.75]",0,0,0
3746,2025-05-27T18:54:03.794389,28.700000000000003,"[26.75, 27.0, 27.0, 27.75, 27.75, 27.75, 27.25, 28.0, 27.75, 26.75, 27.25, 27.5, 27.25, 27.25, 27.5, 27.25, 27.25, 27.0, 27.25, 27.75, 27.75, 27.25, 27.25, 27.25, 27.5, 27.0, 27.25, 27.0, 27.5, 27.0, 27.75, 27.5, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 28.0, 26.75, 27.0, 27.25, 27.0, 27.25, 27.75, 27.5, 27.25, 27.25, 26.75, 27.0, 27.0, 27.25, 27.75, 27.5, 28.0, 27.25, 27.25, 27.0, 27.0, 27.5, 27.25, 27.75, 27.75]",0,0,0
3747,2025-05-27T18:54:03.915368,28.700000000000003,"[26.75, 27.0, 27.0, 27.75, 27.75, 27.75, 27.25, 28.0, 27.75, 26.75, 27.25, 27.5, 27.25, 27.25, 27.5, 27.25, 27.25, 27.0, 27.25, 27.75, 27.75, 27.25, 27.25, 27.25, 27.5, 27.0, 27.25, 27.0, 27.5, 27.0, 27.75, 27.5, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 28.0, 26.75, 27.0, 27.25, 27.0, 27.25, 27.75, 27.5, 27.25, 27.25, 26.75, 27.0, 27.0, 27.25, 27.75, 27.5, 28.0, 27.25, 27.25, 27.0, 27.0, 27.5, 27.25, 27.75, 27.75]",0,0,0
3748,2025-05-27T18:54:04.042395,28.700000000000003,"[27.0, 27.5, 27.25, 27.5, 27.25, 27.75, 27.5, 28.0, 27.5, 27.25, 27.5, 27.25, 27.75, 27.25, 27.5, 27.75, 27.75, 27.5, 27.5, 27.25, 27.5, 27.5, 27.25, 27.25, 27.75, 27.5, 27.25, 27.25, 27.5, 28.0, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 27.75, 27.5, 27.75, 27.5, 27.5, 27.75, 27.25, 27.25, 27.75, 27.75, 28.0, 27.25, 27.0, 27.25, 27.5, 28.0, 27.75, 28.25, 28.25, 27.0, 27.25, 26.5, 27.25, 27.25, 27.75, 28.0, 27.75]",0,0,0
3749,2025-05-27T18:54:04.162478,28.700000000000003,"[27.0, 27.5, 27.25, 27.5, 27.25, 27.75, 27.5, 28.0, 27.5, 27.25, 27.5, 27.25, 27.75, 27.25, 27.5, 27.75, 27.75, 27.5, 27.5, 27.25, 27.5, 27.5, 27.25, 27.25, 27.75, 27.5, 27.25, 27.25, 27.5, 28.0, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 27.75, 27.5, 27.75, 27.5, 27.5, 27.75, 27.25, 27.25, 27.75, 27.75, 28.0, 27.25, 27.0, 27.25, 27.5, 28.0, 27.75, 28.25, 28.25, 27.0, 27.25, 26.5, 27.25, 27.25, 27.75, 28.0, 27.75]",0,0,0
3750,2025-05-27T18:54:04.288919,28.700000000000003,"[27.0, 27.5, 27.0, 27.75, 27.25, 27.75, 27.0, 27.5, 27.5, 27.0, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.0, 27.25, 27.75, 27.5, 27.5, 27.25, 27.75, 27.75, 27.5, 27.0, 27.0, 27.0, 27.5, 27.5, 27.5, 27.25, 27.25, 27.25, 27.75, 27.25, 27.5, 27.25, 27.5, 27.5, 26.75, 27.0, 27.25, 27.5, 27.25, 27.5, 27.0, 27.25, 27.0, 26.75, 27.25, 27.25, 27.5, 27.75, 27.25, 27.75, 27.0, 26.75, 27.0, 27.0, 27.5, 27.25, 27.5, 28.0]",0,0,0
3751,2025-05-27T18:54:04.409358,28.700000000000003,"[27.0, 27.5, 27.0, 27.75, 27.25, 27.75, 27.0, 27.5, 27.5, 27.0, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.0, 27.25, 27.75, 27.5, 27.5, 27.25, 27.75, 27.75, 27.5, 27.0, 27.0, 27.0, 27.5, 27.5, 27.5, 27.25, 27.25, 27.25, 27.75, 27.25, 27.5, 27.25, 27.5, 27.5, 26.75, 27.0, 27.25, 27.5, 27.25, 27.5, 27.0, 27.25, 27.0, 26.75, 27.25, 27.25, 27.5, 27.75, 27.25, 27.75, 27.0, 26.75, 27.0, 27.0, 27.5, 27.25, 27.5, 28.0]",0,0,0
3752,2025-05-27T18:54:04.537800,28.700000000000003,"[27.0, 27.5, 27.5, 28.0, 27.75, 28.0, 27.0, 27.75, 27.5, 27.5, 27.75, 27.25, 27.75, 27.25, 27.75, 27.5, 27.5, 27.75, 27.25, 27.5, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.0, 27.5, 27.75, 27.75, 27.5, 27.75, 27.5, 27.75, 27.75, 27.5, 27.75, 27.5, 28.0, 28.0, 27.0, 27.25, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.25, 27.0, 27.25, 27.5, 27.75, 27.75, 27.75, 27.75, 28.0, 26.75, 26.75, 27.25, 27.75, 27.75, 28.0, 27.75]",0,0,0
3753,2025-05-27T18:54:04.666368,28.700000000000003,"[27.0, 27.5, 27.5, 28.0, 27.75, 28.0, 27.0, 27.75, 27.5, 27.5, 27.75, 27.25, 27.75, 27.25, 27.75, 27.5, 27.5, 27.75, 27.25, 27.5, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.0, 27.5, 27.75, 27.75, 27.5, 27.75, 27.5, 27.75, 27.75, 27.5, 27.75, 27.5, 28.0, 28.0, 27.0, 27.25, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.25, 27.0, 27.25, 27.5, 27.75, 27.75, 27.75, 27.75, 28.0, 26.75, 26.75, 27.25, 27.75, 27.75, 28.0, 27.75]",0,0,0
3754,2025-05-27T18:54:04.810650,28.700000000000003,"[27.75, 27.5, 28.0, 27.75, 27.75, 27.5, 28.0, 27.75, 27.75, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.75, 27.0, 27.5, 27.75, 27.5, 27.75, 27.5, 27.25, 28.0, 26.75, 26.75, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 26.75, 27.25, 27.0, 27.25, 27.75, 28.0, 27.25, 27.75, 27.0, 27.0, 27.25, 27.5, 27.5, 27.5, 27.75, 27.75]",0,0,0
3755,2025-05-27T18:54:04.959149,28.700000000000003,"[27.75, 27.5, 28.0, 27.75, 27.75, 27.5, 28.0, 27.75, 27.75, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.75, 27.0, 27.5, 27.75, 27.5, 27.75, 27.5, 27.25, 28.0, 26.75, 26.75, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 26.75, 27.25, 27.0, 27.25, 27.75, 28.0, 27.25, 27.75, 27.0, 27.0, 27.25, 27.5, 27.5, 27.5, 27.75, 27.75]",0,0,0
3756,2025-05-27T18:54:05.098430,28.700000000000003,"[27.5, 27.75, 27.0, 28.0, 27.25, 27.5, 27.5, 28.25, 28.0, 27.25, 27.5, 27.25, 27.75, 27.75, 27.5, 27.75, 27.5, 27.5, 27.5, 28.0, 27.75, 27.5, 27.0, 27.75, 27.75, 26.5, 27.0, 27.0, 27.5, 26.75, 27.25, 26.75, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 27.5, 28.0, 27.25, 27.0, 27.75, 27.5, 27.25, 27.75, 28.0, 28.0, 27.25, 27.25, 27.0, 27.5, 27.75, 27.75, 28.0, 28.0, 27.75, 27.25, 26.75, 27.5, 27.25, 27.5, 27.5, 28.0]",0,0,0
3757,2025-05-27T18:54:05.245073,28.700000000000003,"[27.5, 27.75, 27.0, 28.0, 27.25, 27.5, 27.5, 28.25, 28.0, 27.25, 27.5, 27.25, 27.75, 27.75, 27.5, 27.75, 27.5, 27.5, 27.5, 28.0, 27.75, 27.5, 27.0, 27.75, 27.75, 26.5, 27.0, 27.0, 27.5, 26.75, 27.25, 26.75, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 27.5, 28.0, 27.25, 27.0, 27.75, 27.5, 27.25, 27.75, 28.0, 28.0, 27.25, 27.25, 27.0, 27.5, 27.75, 27.75, 28.0, 28.0, 27.75, 27.25, 26.75, 27.5, 27.25, 27.5, 27.5, 28.0]",0,0,0
