timestamp,gridEye,dht_temperature
2025-05-27T19:16:06.987319,"[27, 27.5, 26.75, 27.5, 27.25, 27.25, 26.75, 28, 27.25, 27, 27.25, 27.25, 27.25, 27, 27, 27.5, 27.5, 27, 27, 27.5, 27.5, 27.25, 27.25, 27.25, 27.25, 27.25, 27, 27, 27.5, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 26.75, 27.5, 27.25, 27.25, 27.75, 26.75, 26.25, 27.25, 27.25, 27, 27.5, 27, 27.5, 27.25, 27.25, 27, 27.5, 28, 28, 27.5, 27.75, 27.5, 26.75, 26.75, 27.5, 27.25, 28, 27.75, 27.75]",28.400000000000002
2025-05-27T19:16:07.241787,"[27, 27, 27.25, 27.5, 27.5, 27.5, 27, 27.5, 27, 27.25, 27, 27, 27, 27.25, 27.5, 27.25, 27.25, 27.25, 27, 27.25, 27.5, 27.25, 27.25, 27.5, 27.75, 27.25, 26.75, 27, 27.25, 27.25, 27, 27.25, 26.75, 27.75, 27.75, 27.25, 27.75, 27.75, 27.5, 27.5, 26.75, 27, 27.5, 27.5, 27, 27.5, 27.5, 27.5, 27.75, 27.25, 26.75, 27.75, 27.5, 27.75, 27.5, 28, 27.5, 27, 26.75, 27, 27, 27.75, 27.75, 28]",28.400000000000002
2025-05-27T19:16:07.493398,"[27, 27.25, 26.5, 27.5, 27.25, 27.75, 27, 27.5, 27.25, 26.75, 26.75, 27.25, 27, 27.25, 27, 27.75, 27.25, 27.25, 27, 27.25, 27.25, 27.5, 27.25, 27.25, 27.25, 27, 27, 27, 27.25, 27.25, 27.25, 27.75, 27.25, 28, 27.25, 27.25, 27.5, 27.5, 27, 27.5, 26.25, 27, 27.25, 27.25, 27, 27.5, 27, 27.75, 27.25, 27.25, 27.25, 27.25, 27.5, 28, 28, 28.25, 27.5, 26.75, 26.75, 27.25, 27.25, 27.5, 27.75, 28]",28.400000000000002
2025-05-27T19:16:07.749433,"[27, 27, 26.75, 27.75, 27.25, 27.5, 27, 27.75, 27.5, 27, 26.75, 27.25, 27.25, 27.25, 27.25, 27, 27.25, 27, 27, 27, 27.5, 27, 26.5, 27, 27.5, 27.25, 26.75, 27, 27.25, 27.25, 27.25, 27.25, 27, 28, 27.25, 27.5, 27.5, 27, 27.75, 27.75, 26.5, 27, 27, 27.5, 27.5, 27.5, 27.25, 27.25, 27, 27.25, 27, 27.25, 27.5, 27.25, 27.5, 28, 27, 27.25, 26.25, 27.25, 27.5, 28, 27.75, 28]",28.400000000000002
2025-05-27T19:16:07.999835,"[27, 27.25, 27, 27.75, 27.5, 27.25, 27, 27.5, 27.5, 26.75, 27, 27.5, 27.5, 27.5, 27, 27.5, 27.25, 26.75, 27, 27.25, 27, 27.5, 27.25, 27.5, 27, 27, 26.75, 27, 27.5, 27, 27.25, 27.5, 27.25, 27.5, 27.5, 27, 27.5, 27.5, 27.25, 27.5, 27, 26.5, 27.5, 27.5, 27, 27.5, 27.25, 27.25, 27, 26.5, 26.75, 27, 27.25, 27.5, 27.5, 27.5, 27.75, 27, 27, 26.75, 27.25, 27.75, 27.5, 28.25]",28.400000000000002
2025-05-27T19:16:08.263441,"[27.25, 27.5, 27, 27.25, 27.25, 27.25, 27.25, 27.75, 27.5, 27.25, 27.25, 27.25, 27.5, 27, 27.25, 27.5, 27.25, 26.75, 27.25, 27.5, 27.25, 27.25, 27, 27, 27.25, 27, 26.75, 27, 27.25, 27.5, 27, 27.25, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.25, 27, 27.25, 27.75, 27, 27.5, 27.5, 27.75, 27.5, 27.25, 27.25, 27, 27.25, 27.5, 27.5, 27.5, 27.5, 27, 27, 26.75, 27.5, 27.5, 27.75, 27.25]",28.400000000000002
2025-05-27T19:16:08.539342,"[27, 27.25, 27, 27.25, 27.25, 27.25, 27, 27.5, 27.5, 27, 27.25, 27.5, 27.25, 27, 27.25, 27.25, 27, 27.5, 27.25, 27.5, 27.25, 27, 27.25, 27.5, 27.5, 27.25, 27, 26.75, 27, 27.25, 27, 27.25, 27.25, 27.75, 27.25, 27, 27.5, 27.25, 27.25, 28.25, 26.75, 26.5, 27.25, 27.25, 27.25, 27.5, 27.25, 27.25, 26.75, 26.75, 27.25, 27.25, 27.75, 27.5, 27.75, 27.75, 27.25, 27.5, 27, 27.5, 27.75, 27.75, 27.75, 27.75]",28.400000000000002
2025-05-27T19:16:08.774066,"[26.75, 27.25, 27, 27.5, 27.5, 27.5, 27.25, 27.75, 27, 26.75, 27, 27, 27.25, 27.25, 27.25, 27, 27.75, 27.25, 27, 27.5, 27.5, 27.25, 27.25, 27.25, 27.75, 27, 27, 27, 27, 27, 27.75, 27.75, 27.25, 27.75, 27.75, 27.25, 27.5, 27.5, 27.5, 27.5, 26.75, 27, 27, 27.5, 27, 27.5, 27.5, 27.25, 27.5, 27.25, 27, 27.25, 28, 27.5, 27.5, 28, 27.5, 27, 27, 27.25, 27.5, 27.5, 27.75, 28]",28.400000000000002
2025-05-27T19:16:09.027400,"[27, 27, 27, 27.5, 27.25, 27.25, 27, 27.5, 27.25, 26.75, 27.5, 27, 27.5, 26.75, 27.25, 27.25, 27, 27.25, 27.25, 27.25, 27, 27.25, 27, 27, 27.5, 27.25, 26.75, 27.25, 26.75, 27.25, 27, 27.25, 27.5, 27.25, 27.5, 27, 27.5, 27.25, 27, 27.25, 26.5, 27, 27.5, 27, 27.25, 27.5, 27.25, 27.25, 26.5, 26.75, 27.25, 27, 27.5, 27.25, 27.75, 27.75, 27.25, 26.5, 26.75, 26.75, 27.25, 27.25, 27.5, 27.75]",28.400000000000002
2025-05-27T19:16:09.292608,"[26.75, 27.75, 26.5, 27.5, 27.25, 27.25, 26.75, 27.5, 27.25, 27, 26.75, 27.25, 26.75, 27, 27.25, 27.25, 27.5, 27.25, 27.25, 27.25, 27, 26.75, 26.75, 27, 27.25, 27, 26.75, 26.75, 27, 27.25, 27.25, 27, 27, 27.25, 27.25, 27, 27.5, 27, 27.25, 27.25, 26.5, 27, 27.5, 27, 27.25, 27.75, 27, 27.25, 26.75, 26.75, 27, 27.25, 27.5, 27.5, 27.5, 27.75, 27, 27, 26.5, 27, 27, 27.75, 27.75, 27.75]",28.400000000000002
2025-05-27T19:16:09.546763,"[27.25, 27.5, 26.75, 27.5, 27, 27.25, 26.75, 27.25, 27, 26.75, 27, 27, 27, 27, 26.75, 27.75, 27.25, 27, 27.25, 27, 27.5, 27, 27, 27.25, 27.25, 27.25, 26.75, 27, 27.25, 27.25, 27, 27.25, 27, 27.5, 27.5, 27, 27.5, 27, 27.25, 27, 26.75, 26.75, 27, 27.25, 26.75, 27.25, 27.75, 27.25, 26.25, 26.75, 27, 27, 27.5, 27.75, 27.5, 28, 27, 27, 26.5, 27, 27.5, 27.75, 27.25, 27.25]",28.400000000000002
2025-05-27T19:16:09.802318,"[27, 26.75, 26.75, 27.25, 27.25, 27, 26.75, 27.75, 27.25, 27, 27.25, 27, 27.25, 27.5, 27, 27.5, 27.5, 27.5, 27, 27.25, 27.5, 27, 27.25, 27.25, 27.5, 27, 27, 27, 27, 27, 27, 27.5, 27.25, 27.5, 27, 27.25, 27.25, 27.25, 27.25, 27, 26.5, 26.5, 27, 27.25, 27, 27.5, 27.25, 28, 26.75, 26.75, 26.75, 27, 27.5, 27.5, 27.25, 27.5, 27.5, 26.75, 26.75, 27.25, 27, 27.5, 27.5, 27.75]",28.400000000000002
2025-05-27T19:16:10.064440,"[26.5, 27.25, 26.75, 27.5, 27.5, 27, 27, 27.75, 27.25, 27, 27, 27.25, 27.25, 27, 26.75, 27, 27.25, 27, 26.75, 27.25, 27.25, 27, 27, 27, 28, 27.25, 26.75, 26.75, 27, 26.75, 27, 27, 27.25, 27.25, 27.5, 26.75, 27.25, 27, 27.5, 27.25, 26.25, 27, 27, 27.5, 27, 27.25, 27, 28, 27.5, 26.75, 26.75, 27, 27.75, 27.5, 27.5, 27.25, 26.75, 26.75, 26.25, 26.5, 27, 27.25, 27.25, 27.5]",28.400000000000002
2025-05-27T19:16:10.305920,"[26.25, 27.25, 26.25, 27.25, 27, 27.25, 27.25, 27.5, 27.25, 26.75, 27.25, 27.25, 27.5, 27.25, 27.25, 26.75, 27.5, 26.75, 27, 27.5, 27.5, 27.25, 26.75, 27.25, 27.25, 27, 26.75, 26.5, 27.25, 27.5, 27, 27.25, 26.75, 27.5, 27.25, 26.75, 27.25, 26.75, 27.25, 27.5, 26.75, 27, 27.25, 27, 26.75, 27.5, 27, 27.5, 26.75, 27, 26.75, 27.5, 27.75, 27.75, 27.5, 27.5, 26.5, 27, 26.5, 27, 27.25, 27, 28, 26.75]",28.400000000000002
2025-05-27T19:16:10.585358,"[26.5, 27.25, 26.75, 26.75, 27.25, 27.5, 26.75, 27.75, 27, 27, 26.75, 27.25, 27, 27.25, 27, 27.25, 27.25, 26.75, 27, 27.25, 27.5, 27, 27.25, 27.25, 27.25, 27.25, 26.75, 27, 27.25, 27, 27.25, 27, 27, 27.5, 27.5, 26.75, 27.5, 27.25, 27, 27.25, 26.25, 27, 27, 27, 27, 27.75, 27.25, 27.5, 27.25, 26.75, 26.75, 27, 27.75, 27.5, 27.5, 27.75, 27, 27, 26.5, 26.5, 27, 27.25, 27.5, 27.25]",28.400000000000002
2025-05-27T19:16:10.836534,"[26.5, 26.75, 26.5, 27.25, 27, 27, 27, 27.5, 27.25, 26.75, 26.75, 27, 27, 26.75, 27.25, 27.25, 27, 27, 26.75, 27.25, 27.5, 27, 27, 26.75, 27.25, 27, 26.75, 27, 27, 27.25, 27, 26.75, 27, 27, 27.25, 27, 26.75, 27, 27, 27.25, 26.25, 26.5, 27, 27.25, 26.75, 27.25, 27, 27.25, 26.75, 27, 26.5, 27, 27.5, 27.25, 27.25, 27.25, 27.5, 26.75, 26.25, 27, 27.25, 27.25, 27.25, 27.75]",28.400000000000002
2025-05-27T19:16:11.129705,"[27.25, 27, 26.75, 27.25, 27.25, 27.25, 27, 27.25, 27.5, 26.75, 27.25, 26.75, 27.5, 27.5, 27.25, 27.75, 27, 27.25, 27.5, 27.75, 27.5, 27, 27, 27.5, 27, 26.75, 26.75, 26.75, 27, 27, 26.75, 27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27, 27.75, 27.5, 26.25, 27, 27, 27.25, 26.75, 27.5, 27.25, 28, 26.5, 26.75, 27, 26.75, 27.5, 27.5, 27.25, 28, 27, 26.75, 26.75, 27, 27.25, 27.5, 27.25, 27.75]",28.400000000000002
2025-05-27T19:16:11.348582,"[26.5, 27, 26.75, 27, 27.25, 27.25, 26.75, 27.25, 26.75, 26.75, 26.75, 26.75, 26.75, 27, 27.5, 27, 27, 26.75, 27, 27, 27.5, 27.25, 26.75, 27.25, 27.25, 27, 27, 26.5, 27.25, 27, 27, 27.25, 27.25, 27.25, 27.5, 27, 27.5, 26.75, 27.25, 27.75, 27, 26.75, 26.75, 26.75, 27, 27.5, 27.25, 27, 26.75, 27, 27, 27.5, 27.5, 27.25, 28, 27.75, 27, 27, 26.75, 26.5, 27, 27, 26.75, 27.75]",28.400000000000002
2025-05-27T19:16:11.602508,"[26.75, 27.25, 26.5, 27.25, 26.75, 27, 26.75, 27.5, 27.5, 27, 27, 27, 27, 27.25, 27.25, 27.25, 27.75, 27, 27, 27.5, 27.25, 27, 26.75, 27, 27.5, 27.25, 27, 27, 27, 27.25, 27, 27.25, 26.5, 27.25, 27.25, 26.75, 27, 27, 27.25, 27.75, 27, 27, 27.25, 26.75, 27.25, 27, 27.25, 27.5, 27, 26.5, 27, 27.25, 27.5, 27.5, 27.75, 28, 27.75, 26.75, 27, 27.25, 27.25, 27.75, 27.25, 28.25]",28.400000000000002
2025-05-27T19:16:11.911024,"[26.75, 26.5, 26.75, 27.25, 27, 27.25, 27, 27.5, 26.75, 27, 27, 27, 27, 26.75, 27, 27, 26.5, 27, 27, 27.25, 27.25, 27, 27, 27, 27.25, 27, 26.75, 26.25, 27, 27, 26.75, 27.25, 27.25, 27, 27.25, 27.25, 27.5, 27.25, 27, 27.5, 26.75, 26.75, 27.5, 27, 27, 27.5, 27.25, 27.5, 26.5, 27, 26.25, 27, 27.75, 27.75, 27.5, 27, 27.5, 26.75, 26.5, 26.5, 27.5, 27.25, 27.5, 27.5]",28.400000000000002
2025-05-27T19:16:12.153731,"[27, 27.25, 26.75, 27, 26.75, 27.25, 27, 27.75, 27.25, 26.75, 27.25, 27, 27, 27.25, 27, 27, 26.75, 27.25, 27.5, 27.25, 27.25, 27.25, 27, 27, 27.5, 27.25, 26.75, 26.75, 27, 27, 27, 27.25, 27.25, 27.5, 27.25, 26.75, 27.25, 27, 27.25, 27, 26.5, 26.75, 27, 27.25, 26.75, 27.25, 27.25, 27.25, 27, 27, 26.75, 27.25, 27.75, 27.75, 27.25, 27.25, 27, 26.75, 26.5, 26.75, 27.75, 27.5, 27.5, 27.75]",28.400000000000002
2025-05-27T19:16:12.407926,"[26.75, 26.75, 26.75, 27, 27.25, 27, 27, 27, 27, 26.75, 26.75, 27, 27, 27, 27.25, 26.75, 27, 26.75, 27, 27, 27.25, 27, 27, 27.25, 27.25, 27, 26.5, 26.5, 27.25, 27.25, 26.75, 27.5, 27, 27.5, 27.25, 27, 27.25, 27, 27, 27.25, 26.75, 26.75, 26.75, 27.25, 26.5, 27, 27.25, 27.5, 26.5, 26.75, 26.75, 26.75, 27.5, 27.25, 27.25, 27.5, 27, 26.5, 26.75, 26.5, 27, 27.5, 27.25, 27.5]",28.400000000000002
2025-05-27T19:16:12.663353,"[27, 26.75, 27, 27.5, 27, 27.25, 27, 27.25, 27, 27, 27, 27, 27, 27.25, 27, 27.5, 27.25, 26.75, 27, 27.25, 27.25, 27.25, 26.75, 27.25, 27, 26.75, 26.5, 27, 27.25, 26.75, 27, 27, 27, 27.5, 27.25, 26.25, 27.25, 27.25, 27.25, 27.5, 26.75, 26.75, 27.25, 27.25, 27, 27.5, 27.25, 27.5, 26.75, 26.75, 26.5, 27, 27.25, 27.75, 27.5, 27.75, 27, 26.75, 26.5, 27.25, 27, 27.5, 27.5, 27.75]",28.400000000000002
2025-05-27T19:16:12.917933,"[26.75, 27.25, 26.25, 27.25, 27.5, 26.75, 26.75, 28, 27.25, 26.75, 26.75, 27, 27.25, 27.25, 27, 27.25, 27.25, 26.75, 27, 27.25, 27.25, 27.25, 26.75, 27.25, 27, 26.75, 27, 26.75, 27, 27, 26.75, 27.25, 27, 27.5, 27.25, 27, 27.25, 27, 26.5, 27.75, 26.5, 26.5, 26.75, 27.25, 26.75, 27.25, 27.25, 27, 27, 26.5, 26.75, 27, 27.75, 27.75, 27.25, 27.5, 27, 26.5, 26.5, 26.75, 27.25, 27, 27.5, 27]",28.400000000000002
2025-05-27T19:16:13.173533,"[27, 27.25, 27, 27.25, 27, 27.25, 27, 27.75, 27, 26.5, 26.75, 26.5, 27, 27.25, 27.5, 27.25, 26.75, 26.75, 27.25, 27.5, 27, 27, 27, 26.75, 27, 27, 27, 26.75, 27.25, 27, 27.25, 27.5, 27.25, 27.25, 27, 26.75, 27.5, 27, 26.75, 27.5, 26.25, 26.75, 27, 27, 26.75, 27.5, 27, 27.5, 27, 27, 26.5, 27.5, 27.25, 27.5, 27.5, 27.5, 27, 26.75, 26.75, 27, 27.25, 27, 27.25, 27.75]",28.400000000000002
2025-05-27T19:16:13.454529,"[26.75, 26.75, 27, 27.25, 26.75, 27.25, 26.5, 27.5, 27, 26.25, 27, 26.5, 27, 26.75, 26.75, 26.5, 26.75, 26.75, 26.75, 27, 27.25, 27.25, 26.5, 27.25, 27.25, 27, 26.5, 27, 26.75, 26.75, 26.75, 27.25, 26.75, 27, 27, 27, 27, 26.75, 27.25, 27.5, 26.5, 26.5, 27.25, 27.25, 27, 27.25, 27.5, 27.5, 26.75, 26.5, 27, 27.25, 26.75, 27.25, 27.25, 27.75, 27, 26.75, 26.5, 26.5, 27, 27.5, 27.5, 27.75]",28.400000000000002
2025-05-27T19:16:13.704357,"[27, 26.75, 26.75, 27.25, 27, 27.25, 26.5, 27.5, 27.5, 27.25, 26.75, 27, 27.25, 27.25, 27.25, 27, 27.25, 27.25, 26.75, 27.25, 27.5, 26.75, 26.75, 27.25, 26.75, 27, 26.75, 26.75, 27.25, 27, 27, 26.5, 27.25, 27.5, 27.25, 27, 27, 27, 27.25, 27.5, 26.75, 26.75, 27.25, 27.25, 26.75, 27.5, 27.25, 27.5, 27, 26.75, 27, 27, 27.25, 27.5, 27.25, 27.5, 27, 26.75, 26.75, 26.75, 27, 27.5, 27.5, 28.25]",28.400000000000002
2025-05-27T19:16:13.999885,"[26.75, 27, 27, 27.5, 27.25, 27, 26.75, 28, 27, 26.75, 26.75, 27, 27, 26.75, 27.25, 27.25, 26.75, 27, 27, 26.75, 27, 27, 27, 26.75, 27, 26.75, 26.75, 26.5, 26.75, 26.75, 27, 27.25, 27, 27.25, 26.75, 26.75, 27.25, 26.75, 27.25, 27.5, 26.5, 26.5, 27, 27.25, 27, 27.5, 27, 27.25, 26.5, 26.5, 27, 27, 27.25, 27.25, 27, 27.25, 27, 26.5, 26.75, 26.5, 27.25, 27.25, 27, 27.5]",28.400000000000002
2025-05-27T19:16:14.263728,"[27, 27, 26.75, 27.5, 27.25, 27.25, 27, 27.5, 27.5, 26.75, 27.25, 26.75, 27.25, 27, 27, 26.75, 27.25, 26.75, 26.75, 27.5, 27.25, 27.25, 26.5, 27.25, 27.5, 27, 26.75, 27, 27, 27.25, 27, 27.25, 27.25, 27.25, 27.25, 27, 27, 27, 27.25, 27.25, 26.75, 26.75, 27.25, 27.25, 27, 27.25, 27.25, 27.75, 26.75, 26.5, 26.75, 27.25, 27.75, 27.75, 27.5, 27.75, 26.75, 26.5, 27, 26.75, 27, 27, 27.25, 27.75]",28.400000000000002
2025-05-27T19:16:14.520229,"[27, 27.25, 26.75, 27, 27, 27, 26.75, 27, 27.25, 26.5, 26.5, 27, 27, 27, 27.25, 27, 26.75, 26.75, 26.75, 27, 27.25, 27, 26.75, 26.75, 27.25, 27, 26.5, 26.5, 26.75, 27, 26.75, 26.75, 26.75, 27, 27, 26.75, 27, 27, 27, 27.75, 26.5, 26.75, 27.25, 27, 26.5, 27, 27.25, 27.75, 26.75, 26.75, 26.5, 27, 27, 27.25, 27.5, 27.25, 26.75, 26.75, 26.5, 27.25, 27.5, 27.25, 27.25, 27.5]",28.400000000000002
2025-05-27T19:16:14.769242,"[27, 27, 26.75, 27.5, 27, 27, 27.25, 27.5, 27, 27, 27, 26.75, 27, 26.75, 27.25, 27, 27.25, 27, 26.75, 27.25, 27, 27, 27, 27, 27.25, 27, 26.75, 26.75, 27, 27.25, 27.25, 27, 27, 26.75, 27.25, 27.5, 27.5, 27, 27.5, 27.25, 26.5, 27, 27, 27, 26.25, 27, 26.75, 27.75, 26.75, 26.25, 26.75, 27, 27.25, 27.25, 27.75, 27.25, 27.75, 26.75, 27.25, 27.25, 27.25, 27.5, 27.25, 27.75]",28.400000000000002
2025-05-27T19:16:15.036496,"[26.5, 26.75, 26.25, 27.75, 27, 27, 26.5, 27.5, 27, 26.5, 26.75, 27.25, 27, 26.75, 26.75, 27, 26.75, 27, 26.75, 27.5, 27, 27, 26.5, 27, 27.25, 26.75, 26.75, 26.75, 27, 27.25, 27, 27, 27, 27.25, 27, 27, 27, 27, 27, 27.25, 26.5, 26.5, 27, 27.25, 26.5, 27.5, 26.75, 28, 27, 26.75, 26.5, 27, 27, 27.25, 27.25, 27.25, 26.5, 26.5, 26.75, 26.75, 27, 27.25, 27.5, 27.5]",28.400000000000002
2025-05-27T19:16:15.312929,"[26.5, 27.25, 26.25, 27.25, 27.25, 27, 26.75, 27.5, 27.25, 27, 27.25, 27, 27, 27.25, 27.25, 26.75, 27, 27.25, 27, 27, 27.25, 27.25, 27, 26.75, 27.5, 26.75, 26.75, 26.75, 27, 27, 27, 27, 27, 27.5, 27.5, 27, 27.5, 27, 27.25, 27.5, 26.5, 27, 27, 27.25, 27.25, 27.5, 27, 27, 26.5, 26.75, 27, 27, 27.5, 27.25, 27.5, 28, 26.75, 27, 26.75, 27, 27.5, 27, 27.75, 27.75]",28.400000000000002
2025-05-27T19:16:15.558021,"[26.75, 27.25, 26.5, 27.25, 26.75, 27.25, 27, 27.25, 26.75, 26.25, 26.75, 26.75, 27, 27, 27.5, 27, 26.75, 26.75, 27, 27.25, 27.25, 27, 27.25, 27, 27.25, 26.5, 27, 26.25, 27, 27, 27, 26.75, 26.75, 27.25, 27.25, 26.75, 27.5, 27, 27, 27.25, 26.5, 27, 27.25, 27.5, 27, 27.5, 27, 27.25, 26.5, 26.75, 27, 26.75, 27.75, 27.25, 27.25, 27.5, 26.75, 26.25, 26.5, 27, 27.25, 27.25, 27.25, 27.25]",28.400000000000002
2025-05-27T19:16:15.825545,"[26.25, 26.75, 26.5, 27.5, 27.25, 27.25, 26.75, 27.25, 27, 26.75, 27, 27, 27.25, 27.5, 27.25, 27.75, 27.25, 27, 27, 27, 27, 27.25, 27, 26.75, 27.5, 26.5, 26.75, 26.75, 26.75, 27, 27, 27.25, 27, 27.5, 26.75, 27, 27.25, 27, 27.25, 28, 26.75, 26.75, 26.75, 27.25, 26.5, 27.5, 27.5, 27.25, 26.5, 27, 26.75, 27.25, 27.75, 27.5, 27.25, 27.75, 27, 26.75, 26.75, 27, 27.25, 27.25, 27.25, 28]",28.400000000000002
2025-05-27T19:16:16.136873,"[27, 27.25, 26.75, 27.25, 27, 27.25, 26.5, 27.25, 27, 27, 26.75, 27, 27, 27, 27, 27.25, 26.75, 27.25, 27, 27, 27.25, 26.75, 26.75, 27, 27.5, 26.75, 26.5, 27, 26.75, 27, 27, 27, 26.75, 27, 27.25, 26.75, 27.25, 27, 27.25, 27.25, 26.5, 26.5, 27, 27.25, 27, 26.75, 27, 27.25, 26.5, 26.75, 26.75, 27.25, 27.5, 27.5, 27.25, 27.75, 27, 26.25, 26.25, 26.75, 27.25, 27, 27.5, 27.75]",28.400000000000002
2025-05-27T19:16:16.340138,"[26.75, 27, 26.5, 27.25, 27.25, 27.25, 26.75, 28, 27.25, 26.75, 27, 27, 27, 27.25, 27, 27.5, 27.25, 27.25, 27, 27.5, 27.25, 27, 27.25, 27, 27.25, 27.25, 27, 27, 27.5, 27, 27.25, 27.75, 26.75, 27.5, 27.25, 27.25, 27, 27.25, 27.25, 27.75, 26.5, 26.75, 27, 26.75, 27, 27, 27.25, 27.5, 26.75, 26.75, 26.75, 27.25, 27.75, 27.5, 27.5, 27.25, 27, 27, 26.5, 27, 27.25, 27.25, 27.75, 27.75]",28.400000000000002
2025-05-27T19:16:16.603484,"[27, 27.25, 26.25, 27.25, 27.25, 27, 27, 27.5, 27, 26.5, 26.75, 26.75, 27, 26.75, 27.25, 27, 27, 26.75, 26.75, 26.75, 26.75, 27, 26.75, 27, 27.5, 27, 26.5, 26.75, 27, 27, 27, 27.75, 27, 27.25, 27.5, 27, 27.25, 27.25, 27.25, 27.5, 26.25, 26.5, 26.75, 27, 26.75, 27.25, 26.75, 27.25, 27, 27, 26.75, 27, 27.25, 27.5, 27.5, 27.5, 27, 26.5, 27.25, 26.5, 26.75, 27.25, 27.5, 27.25]",28.400000000000002
2025-05-27T19:16:16.855803,"[27.25, 27.25, 26.75, 27.5, 27.25, 27, 27, 27.5, 26.75, 26.75, 27, 27, 27.25, 27, 27, 27, 27.25, 26.75, 27, 27.25, 27.5, 27, 27.25, 27.25, 27, 26.5, 26.75, 27.25, 26.75, 27.25, 26.75, 27.25, 26.5, 27.25, 27.25, 27.25, 27, 27, 27.25, 27.25, 26.25, 27, 27, 27, 27, 27.5, 27, 27.75, 27, 27, 26.75, 26.75, 27.5, 27.5, 27.25, 27.75, 27, 27, 26.5, 26.75, 27.5, 27, 27.5, 28]",28.400000000000002
2025-05-27T19:16:17.114327,"[26.5, 27.25, 26.75, 27.25, 27.5, 27, 27, 27.5, 26.75, 26.25, 27.25, 27, 27.25, 27, 27.5, 26.5, 27, 26.75, 26.5, 27, 27.25, 27, 26.75, 27.25, 26.75, 26.25, 26.5, 26.5, 27, 27.25, 26.75, 27.25, 27, 27.5, 27.25, 27, 27, 27, 27.5, 27.5, 26.5, 26.5, 27, 27, 26.75, 27, 27.25, 27.5, 26.5, 26.75, 26.5, 26.75, 27.25, 27.5, 27.5, 27.25, 27, 26.5, 26.5, 26.5, 27, 27, 27.25, 27.75]",28.400000000000002
2025-05-27T19:16:17.352942,"[27.25, 27.25, 26.5, 27.75, 27.25, 27.5, 27.5, 27.5, 26.75, 26.5, 27.5, 27, 27.25, 27, 27.25, 27, 27.25, 26.75, 26.75, 27.25, 27.5, 27, 26.75, 27.75, 27, 26.5, 27, 26.5, 27, 27.5, 27, 27.25, 27, 27.25, 27.25, 26.75, 27.25, 27, 27.25, 27.25, 26.5, 26.75, 27.25, 27, 27, 27.5, 27, 27.5, 26.75, 26.75, 27.25, 26.75, 27.75, 27.75, 27.25, 27.5, 27, 27, 27, 27, 27.5, 27, 27.5, 28]",28.400000000000002
2025-05-27T19:16:17.631855,"[26.75, 26.75, 26.75, 27, 27, 27, 26.75, 27.75, 27, 27, 27.25, 26.75, 26.75, 27.25, 27, 27.5, 26.75, 26.75, 26.75, 27.5, 27.25, 27, 26.75, 26.75, 27.25, 27, 26.75, 26.75, 26.5, 26.75, 27, 27, 26.75, 27, 27.25, 27, 27.25, 26.75, 27.25, 27.5, 26.25, 26.75, 27.25, 26.5, 26.75, 27.5, 26.75, 27.5, 26.5, 27, 27, 27, 27.25, 27.25, 27.25, 27.25, 26.75, 26.5, 26.5, 26.75, 27, 27.25, 27, 27.25]",28.400000000000002
2025-05-27T19:16:17.890153,"[26.75, 27, 26.5, 27.75, 27, 27.25, 27, 27.5, 27.25, 27, 27.25, 26.5, 27, 27, 27.25, 27.25, 27.25, 26.75, 27, 27.5, 27.5, 27, 26.75, 27.75, 27.5, 26.75, 26.75, 26.5, 27.25, 26.75, 27, 26.75, 26.75, 27.5, 27, 26.75, 27.5, 27.25, 27.25, 28, 26.75, 27.25, 27, 26.75, 27, 27.5, 27.25, 27.5, 27.5, 27.75, 27, 26.75, 27.5, 27.5, 27.5, 27.25, 26.75, 27.25, 27.25, 27, 27.25, 27.5, 27.75, 27.5]",28.400000000000002
2025-05-27T19:16:18.143527,"[26.5, 27, 26.75, 26.75, 27.25, 27, 26.75, 26.5, 26.75, 26.75, 26.75, 27, 26.5, 26.75, 27, 27, 26.75, 27, 27, 26.75, 27, 26.75, 26.75, 27, 27, 27, 26.75, 27, 26.5, 26.75, 26.75, 27, 28, 27.5, 27.25, 27, 27, 27.25, 26.75, 27.5, 28, 27, 27, 26.75, 26.5, 27, 26.75, 27.25, 27, 28, 26.5, 26.75, 27.25, 27.25, 27.25, 27.5, 27.25, 27, 26.75, 26.5, 27, 27.25, 27.25, 27]",28.400000000000002
2025-05-27T19:16:18.399924,"[27, 26.75, 26.75, 27.25, 27.25, 27.25, 27.5, 27.25, 27.25, 26.75, 26.75, 27, 26.75, 27, 27.5, 27, 28, 27.25, 26.75, 27.25, 27, 26.75, 27.25, 26.75, 27.25, 27.5, 27, 26.75, 26.75, 27.25, 27, 27, 28.5, 27.75, 27.5, 27, 27.25, 27.25, 27, 27.25, 28.25, 27.5, 27.25, 27, 26.75, 27.5, 27.25, 27.25, 27.25, 27.25, 28, 27.25, 27.25, 27.5, 27.75, 27.75, 27, 27.25, 27.5, 27.25, 27.25, 27.75, 27, 27.75]",28.400000000000002
